,Open,High,Low,Close,Volume
2013-01-14,59.3,59.44,59.3,59.3,907426.8
2013-01-15,59.3,59.3,59.3,59.3,155976.18
2013-01-16,60.56,61.47,60.56,61.47,511982.13
2013-01-17,62.38,63.28,62.38,63.28,744645.57
2013-01-18,63.28,63.28,63.28,63.28,1054348.03
2013-01-21,63.28,63.28,63.28,63.28,73002.67
2013-01-22,63.28,63.28,63.28,63.28,217239.27
2013-01-23,63.28,63.28,63.28,63.28,127350.09
2013-01-25,63.32,66.44,63.32,66.44,945856.71
2013-01-28,66.56,69.76,66.56,69.76,1132318.42
2013-01-29,69.61,73.23,69.61,73.23,1188466.66
2013-01-30,76.89,76.89,76.89,76.89,431418.92
2013-01-31,77.86,81.27,77.86,81.27,661718.52
2013-02-01,73.15,76.84,73.15,73.15,2446537.9
2013-02-04,65.83,65.83,65.83,65.83,609018.15
2013-02-05,69.61,72.32,69.61,72.31,1207829.84
2013-02-06,72.32,72.32,72.32,72.32,378853.5
2013-02-07,66.92,72.32,66.92,72.32,478802.02
2013-02-08,72.31,72.32,72.31,72.32,491253.96
2013-02-11,68.72,68.72,68.72,68.72,421590.77
2013-02-12,68.8,69.61,68.8,69.61,624121.54
2013-02-13,68.82,70.28,68.76,70.28,560924.9
2013-02-14,70.28,70.28,70.28,70.28,52747.93
2013-02-15,70.28,70.28,70.28,70.28,407229.6
2013-02-18,70.28,70.28,70.28,70.28,81679.32
2013-02-19,70.28,70.28,70.28,70.28,218011.36
2013-02-20,69.61,69.61,69.61,69.61,433590.3
2013-02-21,69.61,69.61,69.61,69.61,333221.44
2013-02-22,69.61,69.61,69.61,69.61,151140.09
2013-02-25,68.71,69.59,68.71,69.59,1148884.14
2013-02-26,68.71,68.72,68.71,68.72,1450114.59
2013-02-27,68.71,69.16,68.71,69.16,588978.01
2013-02-28,68.71,68.82,68.71,68.82,807891.99
2013-03-01,68.82,68.82,68.82,68.82,146453.33
2013-03-04,68.82,68.82,68.82,68.82,117649.15
2013-03-05,68.82,68.82,68.82,68.82,153678.71
2013-03-06,68.82,68.89,68.82,68.89,670423.93
2013-03-07,68.89,68.89,68.89,68.89,151872.36
2013-03-08,68.89,68.89,68.89,68.89,139607.36
2013-03-11,68.89,68.89,68.89,68.89,178556.05
2013-03-12,68.89,68.89,68.89,68.89,151356.9
2013-03-13,68.89,68.89,68.89,68.89,240252.75
2013-03-14,68.89,68.89,68.89,68.89,190366.43
2013-03-15,68.93,68.93,68.93,68.93,392851.85
2013-03-18,70.51,70.51,70.51,70.51,192148.44
2013-03-19,69.16,69.16,69.16,69.16,529364.19
2013-03-20,69.6,69.61,69.6,69.61,360671.7
2013-03-21,69.61,69.61,69.61,69.61,4986795.57
2013-03-22,69.61,69.61,69.61,69.61,398621.53
2013-03-25,69.61,69.61,69.61,69.61,188353.23
2013-03-26,69.61,69.61,69.61,69.61,285317.35
2013-03-27,69.86,69.86,69.86,69.86,265194.25
2013-03-28,69.86,69.86,69.86,69.86,226075.2
2013-04-02,69.87,70.65,69.87,70.65,701762.3
2013-04-03,70.65,70.65,70.65,70.65,357471.6
2013-04-04,70.65,70.65,70.65,70.65,55751.13
2013-04-05,70.51,70.65,70.51,70.65,621214.57
2013-04-08,70.65,70.65,70.65,70.65,620981.18
2013-04-09,70.65,70.8,70.65,70.79,925694.89
2013-04-10,70.79,70.79,70.79,70.79,1362716.47
2013-04-11,70.65,70.65,70.53,70.56,1722745.49
2013-04-12,70.51,70.51,70.51,70.51,1026000.69
2013-04-15,68.72,70.02,68.71,70.02,3022952.24
2013-04-16,69.97,69.97,69.97,69.97,315246.49
2013-04-17,68.81,68.81,68.81,68.81,553472.76
2013-04-18,68.76,68.76,68.76,68.76,572989.7
2013-04-19,69.57,69.57,69.57,69.57,373656.81
2013-04-22,68.76,68.76,68.76,68.76,601577.07
2013-04-23,68.76,69.52,68.76,69.52,3184075.34
2013-04-24,68.71,68.72,68.71,68.72,1406254.58
2013-04-25,68.71,68.71,68.71,68.71,505393.9
2013-04-26,68.71,68.71,68.71,68.71,195966.87
2013-04-29,68.71,68.71,68.71,68.71,213403.13
2013-04-30,68.71,68.71,68.71,68.71,151130.13
2013-05-02,68.71,68.71,68.71,68.71,218813.32
2013-05-03,68.71,68.71,68.71,68.71,90386.94
2013-05-06,68.71,68.71,68.71,68.71,76432.84
2013-05-07,68.71,68.71,68.71,68.71,307008.98
2013-05-08,69.17,69.17,69.16,69.16,672098.64
2013-05-09,69.61,70.35,69.61,70.11,458037.35
2013-05-10,74.13,74.13,74.13,74.13,413762.53
2013-05-13,74.13,74.13,74.13,74.13,169477.87
2013-05-14,77.43,77.43,77.43,77.43,1243222.26
2013-05-15,77.43,77.43,77.43,77.43,195927.05
2013-05-16,76.84,76.84,76.84,76.84,844307.59
2013-05-17,76.84,76.84,76.84,76.84,212011.6
2013-05-20,76.84,76.84,76.84,76.84,1177276.84
2013-05-21,77.75,77.75,77.75,77.75,503371.85
2013-05-22,81.36,81.36,77.43,77.43,1856981.37
2013-05-23,77.43,77.43,77.43,77.43,561442.58
2013-05-24,77.43,77.75,77.43,77.52,1448663.32
2013-05-27,75.94,77.3,75.94,76.84,1768062.29
2013-05-28,76.84,76.84,76.84,76.84,782985.88
2013-05-30,77.3,79.1,77.3,79.1,1305334.87
2013-05-31,77.75,79.92,77.75,79.92,1796846.56
2013-06-03,79.92,79.92,79.92,79.92,280239.01
2013-06-04,83.17,83.17,83.17,83.17,634951.87
2013-06-05,86.03,86.03,86.03,86.03,669725.95
2013-06-06,86.03,86.03,86.03,86.03,749929.66
2013-06-07,86.03,86.03,86.03,86.03,338753.31
2013-06-10,86.03,86.03,86.03,86.03,266174.3
2013-06-11,94.63,94.63,94.63,94.63,149376.88
2013-06-12,104.08,104.08,94.92,98.76,3691138.42
2013-06-13,88.88,94.02,88.88,94.02,814147.27
2013-06-14,94.02,94.02,94.02,94.02,207022.85
2013-06-17,94.02,94.02,94.02,94.02,651178
2013-06-18,84.62,84.62,84.62,84.62,532919.36
2013-06-19,84.62,84.62,84.62,84.62,805728.36
2013-06-20,84.62,84.62,84.62,84.62,208046.04
2013-06-21,84.62,84.62,84.62,84.62,293624.55
2013-06-24,84.62,84.62,84.62,84.62,212195.22
2013-06-25,84.62,84.62,84.62,84.62,430254.14
2013-06-26,76.16,76.84,76.16,76.39,2959833.03
2013-06-27,76.16,79.06,76.16,79.06,394268.83
2013-06-28,76.21,79.46,76.21,76.84,1073503.25
2013-07-01,72.32,72.32,72.32,72.32,595697.88
2013-07-02,72.32,72.32,72.32,72.32,910393.5
2013-07-03,72.32,72.32,72.32,72.32,378498.43
2013-07-04,72.32,72.32,72.32,72.32,189141.92
2013-07-05,72.47,72.47,72.33,72.38,1482531.46
2013-07-08,75.03,75.03,75.03,75.03,184542.54
2013-07-09,76.84,76.84,76.84,76.84,374651.24
2013-07-10,76.84,76.84,76.84,76.84,114373.83
2013-07-11,79.06,79.06,76.87,76.87,670740.29
2013-07-12,76.87,76.87,76.87,76.87,471030.2
2013-07-15,76.87,76.87,76.87,76.87,266970.72
2013-07-16,79.56,79.56,79.56,79.56,852130.3
2013-07-17,79.56,79.56,79.56,79.56,558959.27
2013-07-18,81.36,81.36,81.36,81.36,445498.01
2013-07-19,81.36,81.36,81.36,81.36,134428.36
2013-07-22,78.02,78.02,78.02,78.02,583137.53
2013-07-23,78.02,78.02,78.02,78.02,438857.79
2013-07-24,78.02,78.02,78.02,78.02,235664.43
2013-07-25,77.75,78.02,77.75,78.02,337906
2013-07-26,78.02,78.02,78.02,78.02,224435.89
2013-07-29,78.02,78.02,78.02,78.02,83141.65
2013-07-30,78.02,78.02,78.02,78.02,115943.46
2013-07-31,78.02,78.02,78.02,78.02,139054.28
2013-08-01,78.02,78.02,78.02,78.02,102337.8
2013-08-02,78.02,78.02,78.02,78.02,202597.14
2013-08-05,78.02,78.02,78.02,78.02,63442.2
2013-08-06,78.02,78.02,78.02,78.02,266045.98
2013-08-07,78.02,78.02,78.02,78.02,144320.67
2013-08-12,78.02,78.02,78.02,78.02,536939.12
2013-08-13,78.02,78.02,78.02,78.02,245772.44
2013-08-14,78.02,78.02,78.02,78.02,280403.83
2013-08-15,72.32,72.32,71.02,71.02,599964.3
2013-08-16,71.02,71.02,71.02,71.02,197382.75
2013-08-19,69.21,69.21,69.21,69.21,399714.41
2013-08-20,69.21,69.21,69.21,69.21,657135.73
2013-08-21,62.81,62.81,62.81,62.81,958384.98
2013-08-22,68.97,68.97,68.96,68.97,950864.26
2013-08-23,68.93,75.85,68.93,75.85,1852797.91
2013-08-26,75.85,75.85,75.85,75.85,372436.72
2013-08-27,75.85,75.85,75.85,75.85,122275.07
2013-08-28,75.74,75.74,75.74,75.74,258248.72
2013-08-29,75.74,75.74,75.74,75.74,290728.64
2013-08-30,75.74,75.74,75.74,75.74,139409.36
2013-09-02,75.74,75.74,75.74,75.74,651478.87
2013-09-03,75.74,75.74,75.74,75.74,243988.22
2013-09-04,75.74,75.74,75.74,75.74,146626.99
2013-09-05,75.74,75.74,75.74,75.74,518197.6
2013-09-06,75.74,75.74,75.74,75.74,149894.56
2013-09-09,75.03,75.03,75.03,75.03,439445.15
2013-09-10,75.03,75.03,75.03,75.03,125214.12
2013-09-11,75.03,75.03,75.03,75.03,156400.95
2013-09-12,75.03,75.03,75.03,75.03,103720.49
2013-09-13,75.03,75.03,75.03,75.03,98635.51
2013-09-16,75.03,75.03,75.03,75.03,103698.37
2013-09-17,75.03,75.03,75.03,75.03,147167.9
2013-09-18,75.03,75.03,75.03,75.03,94599.17
2013-09-19,75.03,75.03,75.03,75.03,112047.6
2013-09-20,75.03,75.03,75.03,75.03,58278.69
2013-09-23,75.03,75.03,75.03,75.03,56963.47
2013-09-24,75.03,75.03,75.03,75.03,420148.34
2013-09-25,75.03,75.03,75.03,75.03,257434.59
2013-09-26,75.03,75.03,75.03,75.03,119171.21
2013-09-27,75.03,75.03,75.03,75.03,77706.02
2013-09-30,75.03,75.03,75.03,75.03,162384.12
2013-10-02,75.03,75.03,75.03,75.03,103747.04
2013-10-03,75.03,75.03,75.03,75.03,234643.45
2013-10-04,75.03,75.03,75.03,75.03,229472.19
2013-10-07,72.32,72.32,72.32,72.32,757153.93
2013-10-08,73.18,75.03,73.18,74.63,910201.03
2013-10-09,75.03,75.03,75.03,75.03,677240.03
2013-10-10,75.03,75.03,75.03,75.03,119327.18
2013-10-11,73.23,73.23,73.23,73.23,3152347.61
2013-10-14,75.03,75.03,73.24,74.13,5418414.7
2013-10-16,74.13,74.13,74.13,74.13,0
2013-10-17,74.85,75.03,74.85,75.03,1949201.21
2013-10-18,76.84,76.84,75.23,75.23,2039043.92
2013-10-21,75.23,75.23,75.23,75.23,272300.16
2013-10-22,75.49,75.49,75.49,75.49,611849.9
2013-10-23,75.49,75.49,75.49,75.49,297629.92
2013-10-24,75.94,75.94,75.94,75.94,965620.31
2013-10-25,76.62,76.62,76.62,76.62,428502
2013-10-28,76.62,76.62,76.62,76.62,285891.44
2013-10-29,76.84,76.84,76.84,76.84,2558633.06
2013-10-30,76.84,76.84,76.84,76.84,322111.26
2013-10-31,76.84,76.84,76.84,76.84,242302.44
2013-11-01,76.84,76.84,76.84,76.84,1059046.96
2013-11-04,76.84,76.84,76.03,76.03,362621.84
2013-11-05,76.03,76.03,76.03,76.03,344559.5
2013-11-06,75.94,75.94,75.94,75.94,261515.19
2013-11-07,75.94,75.94,75.94,75.94,205838.17
2013-11-08,75.94,75.94,75.94,75.94,233229.79
2013-11-11,75.94,75.94,75.94,75.94,63723.16
2013-11-12,75.94,75.94,75.94,75.94,218871.95
2013-11-13,75.94,75.09,75.09,75.09,357295.72
2013-11-14,75.03,75.09,75.03,75.09,89350.48
2013-11-15,75.09,75.09,75.09,75.09,76921.76
2013-11-18,73.23,75.09,73.23,75.09,104832.17
2013-11-19,75.03,75.03,75.03,75.03,517567.09
2013-11-20,75.03,75.49,75.03,75.49,3232283.63
2013-11-21,76.84,78.56,75.94,78.2,2299459.59
2013-11-22,79.56,81.35,75.27,75.98,1499416.86
2013-11-25,75.58,75.58,75.58,75.58,430796.16
2013-11-26,76.84,76.84,76.84,76.84,445035.64
2013-11-27,77.3,77.3,76.88,76.88,557630.78
2013-11-28,76.88,76.88,76.88,76.88,193065.44
2013-11-29,76.83,80.64,76.83,80.64,466325.74
2013-12-02,80.64,80.64,80.64,80.64,186190.71
2013-12-03,76.86,80.7,80.46,80.7,567343.9
2013-12-04,80.7,83.04,80.7,83.04,1264259.04
2013-12-05,82.72,82.99,82.72,82.99,522289.25
2013-12-06,82.99,82.99,82.99,82.99,125167.66
2013-12-09,82.99,82.99,82.99,82.99,23880.7
2013-12-10,78.84,76.92,76.92,76.92,562389.45
2013-12-11,79.46,77.75,77.66,77.75,610687.33
2013-12-12,78.51,79.55,77,79.55,1611547.42
2013-12-13,80.37,82.99,77.76,77.76,2402999.78
2013-12-16,77.76,77.76,77.76,77.76,184944.07
2013-12-17,77.76,77.76,77.76,77.76,259080.55
2013-12-18,78.25,78.25,78.25,78.25,256706.75
2013-12-19,79.56,79.56,78.25,78.25,141040.93
2013-12-20,78.25,78.25,78.25,78.25,236231.89
2013-12-23,78.25,78.25,78.25,78.25,28915.9
2013-12-24,78.65,78.65,78.65,78.65,436985.07
2013-12-27,78.65,78.65,78.65,78.65,243059.05
2013-12-30,78.65,78.65,78.65,78.65,79843.11
2013-12-31,78.65,78.65,78.65,78.65,30317.4
2014-01-02,78.65,78.65,78.65,78.65,250244.61
2014-01-03,78.71,78.71,78.71,78.71,484334.99
2014-01-06,78.71,78.71,78.71,78.71,55027.71
2014-01-07,78.71,78.71,78.71,78.71,163934.94
2014-01-08,78.7,79.59,79.59,79.59,383338.95
2014-01-09,79.59,79.59,79.59,79.59,68188.7
2014-01-10,80.51,80.51,80.51,80.51,531802.15
2014-01-13,83.17,80.91,79.02,79.02,992239.85
2014-01-15,78.65,78.74,77.16,78.74,14730380.24
2014-01-16,80.44,80.44,78.74,78.74,303868.61
2014-01-17,78.22,79.56,79.56,79.56,370874.83
2014-01-20,79.56,79.59,79.56,79.56,14216787.56
2014-01-21,79.56,79.56,79.56,79.56,131291.31
2014-01-22,79.56,79.55,79.55,79.55,226194.67
2014-01-23,79.55,79.55,79.55,79.55,190742.52
2014-01-24,79.56,79.56,79.56,79.56,482724.43
2014-01-27,79.56,79.56,78.68,79.56,80374.06
2014-01-28,79.56,79.56,79.56,79.56,548338.01
2014-01-29,79.56,79.56,79.56,79.56,188567.83
2014-01-30,79.56,79.56,79.56,79.56,354976.12
2014-01-31,79.56,79.56,79.56,79.56,124490.69
2014-02-03,78.65,78.65,78.65,78.65,1311912.04
2014-02-04,78.2,79.51,78.2,79.51,556216.02
2014-02-05,79.55,78.65,78.65,78.65,511586.13
2014-02-06,78.65,78.65,78.65,78.65,819429.15
2014-02-07,78.65,78.65,78.65,78.65,159754.8
2014-02-10,75.13,78.65,75.13,78.65,117846.04
2014-02-11,80.45,78.65,78.65,78.65,257814
2014-02-12,82.27,82.27,78.65,78.65,103042.42
2014-02-13,82.27,78.65,78.65,78.65,77600.94
2014-02-14,75.26,75.26,75.26,75.26,544736.38
2014-02-17,77.75,77.75,75.26,75.26,380482.87
2014-02-18,75.26,75.26,75.26,75.26,175884.69
2014-02-19,75.26,75.26,75.26,75.26,335898.33
2014-02-20,77.75,74.58,74.58,74.58,1356866.03
2014-02-21,74.58,74.58,74.58,74.58,221683.78
2014-02-24,70.86,74.58,70.86,74.58,248090.93
2014-02-25,74.58,74.58,74.58,74.58,192929.38
2014-02-26,72.31,74.58,72.31,74.58,398180.18
2014-02-27,70.86,70.88,70.86,70.86,918092.31
2014-02-28,70.97,70.97,70.51,70.51,610901.93
2014-03-03,70.51,70.51,70.51,70.51,134176.15
2014-03-04,70.51,70.51,70.51,70.51,137343.06
2014-03-05,71.42,73.5,70.97,73.5,779372.09
2014-03-06,69.84,70.51,68.71,68.71,622217.85
2014-03-07,70.51,70.51,70.51,70.51,462970.78
2014-03-10,70.51,70.51,70.51,70.51,623035.3
2014-03-11,70.51,70.51,70.51,70.51,73680.74
2014-03-12,68.71,68.71,68.71,68.71,4577830.41
2014-03-13,68.71,68.71,68.71,68.71,110661.59
2014-03-14,68.71,68.71,68.71,68.71,111500.05
2014-03-17,68.71,70.47,68.71,70.47,697147.44
2014-03-18,70.51,72.77,67.35,67.35,5796284.84
2014-03-19,68.7,68.7,67.35,67.35,34261.93
2014-03-20,63.99,67.35,63.99,67.35,461721.94
2014-03-21,63.99,60.8,60.8,60.8,979716
2014-03-24,60.8,60.8,60.8,60.8,249770.07
2014-03-25,60.8,60.8,60.8,60.8,562312.02
2014-03-26,57.78,60.8,57.78,60.8,240152.09
2014-03-27,58.76,58.76,58.76,58.76,533789.91
2014-03-28,58.76,58.76,58.76,58.76,770332.62
2014-03-31,60.57,61.66,58.93,61.47,1247343.78
2014-04-01,64.55,64.55,61.47,61.47,312415.84
2014-04-02,61.47,61.47,61.47,61.47,95432.1
2014-04-03,64.1,63.73,63.73,63.73,414238.18
2014-04-04,66.88,66.88,63.73,63.73,623382.63
2014-04-07,65.99,63.28,63.28,63.28,640929.51
2014-04-08,63.27,63.27,63.08,63.1,641436.13
2014-04-09,63.1,63.1,63.1,63.1,291327.07
2014-04-10,61.93,61.93,61.92,61.92,1215479.98
2014-04-11,61.92,61.92,61.92,61.92,78849.78
2014-04-14,61.92,61.92,61.92,61.92,105295.65
2014-04-15,61.92,61.92,61.92,61.92,77875.26
2014-04-16,60.89,60.89,60.89,60.89,289572.71
2014-04-17,60.89,60.89,60.89,60.89,513852.63
2014-04-22,60.89,60.89,60.89,60.89,354514.86
2014-04-23,60.89,60.89,60.89,60.89,213440.74
2014-04-24,60.89,60.89,60.89,60.89,702809.83
2014-04-25,60.16,62.83,61.47,61.47,329183.99
2014-04-28,58.94,61.86,61.86,61.86,205474.24
2014-04-29,61.86,61.86,61.86,61.86,268981.71
2014-04-30,61.86,61.86,61.86,61.86,235637.88
2014-05-02,61.86,61.86,61.86,61.86,77256.93
2014-05-05,61.93,61.93,61.93,61.93,354750.47
2014-05-06,61.93,61.93,61.93,61.93,232826.05
2014-05-07,61.93,61.93,61.93,61.93,176478.7
2014-05-08,61.93,61.93,61.93,61.93,38018.42
2014-05-09,62.38,62.38,62.38,62.38,468963.91
2014-05-12,62.38,62.38,62.38,62.38,88203.4
2014-05-13,61.94,61.94,61.47,61.47,738855.98
2014-05-14,61.58,61.58,61.58,61.58,432136.81
2014-05-15,61.47,61.47,61.47,61.47,339774.28
2014-05-16,61.47,61.47,61.47,61.47,96573.65
2014-05-19,62.11,62.38,62.11,62.38,1063165.16
2014-05-20,62.38,62.38,62.38,62.38,98658.74
2014-05-21,63.28,63.28,63.28,63.28,180323.68
2014-05-22,63.28,63.28,63.28,63.28,80736.88
2014-05-23,63.73,63.73,63.73,63.73,705982.27
2014-05-26,65.99,65.99,65.99,65.99,652640.33
2014-05-27,65.99,65.99,65.99,65.99,338660.39
2014-05-28,65.9,65.99,65.9,65.99,396319.63
2014-05-30,69.25,69.29,68.78,69.29,4460708.9
2014-06-02,72.32,70.51,70.06,70.06,1185424.75
2014-06-03,70.06,70.06,70.04,70.06,3028348.04
2014-06-04,70.51,70.51,70.51,70.51,7172182.21
2014-06-05,70.51,70.51,70.12,70.12,442515.83
2014-06-06,70.06,70.06,70.06,70.06,3064722.72
2014-06-09,70.06,70.06,70.06,70.06,152578.09
2014-06-10,70.33,70.51,70.33,70.51,2460934.46
2014-06-11,70.51,70.51,70.51,70.51,809316.71
2014-06-12,70.51,70.51,69.61,69.61,233287.31
2014-06-13,69.61,69.61,69.61,69.61,107776.75
2014-06-16,69.61,69.61,69.61,69.61,118332.75
2014-06-17,69.61,69.61,69.61,69.61,185521.48
2014-06-18,69.61,69.61,69.61,69.61,173667.97
2014-06-19,69.61,69.61,69.61,69.61,174370.37
2014-06-20,69.61,69.61,69.61,69.61,155495.01
2014-06-23,69.61,69.61,69.61,69.61,71441.89
2014-06-24,69.61,69.61,69.61,69.61,83428.14
2014-06-25,69.61,69.61,69.61,69.61,145878.13
2014-06-26,70.51,70.51,70.51,70.51,578188.61
2014-06-27,70.51,70.51,70.51,70.51,196956.88
2014-06-30,70.51,70.51,70.51,70.51,59800.75
2014-07-01,70.51,70.51,70.51,70.51,541156.87
2014-07-02,70.51,70.51,70.51,70.51,134781.22
2014-07-03,70.51,70.51,70.51,70.51,54203.63
2014-07-04,70.51,70.51,70.51,70.51,386031.32
2014-07-07,70.51,70.51,70.51,70.51,241822.37
2014-07-08,70.51,70.51,70.51,70.51,62901.29
2014-07-09,70.51,70.51,70.51,70.51,98170.93
2014-07-10,70.51,70.51,70.51,70.51,124736.26
2014-07-11,70.51,70.51,70.51,70.51,54053.19
2014-07-14,69.34,69.34,69.34,69.34,408785.96
2014-07-15,67.96,70.4,67.95,70.4,722405.3
2014-07-16,70.4,70.4,70.4,70.4,56665.92
2014-07-17,70.4,70.4,70.4,70.4,87618.25
2014-07-18,70.4,70.4,70.4,70.4,126815.82
2014-07-21,70.4,70.4,70.4,70.4,131386.44
2014-07-22,70.4,70.4,70.4,70.4,126073.6
2014-07-23,70.4,70.4,70.4,70.4,200935.7
2014-07-24,70.4,70.4,70.4,70.4,110.62
2014-07-25,66.88,66.88,66.88,66.88,240936.35
2014-07-30,66.88,66.88,66.88,66.88,369870.45
2014-07-31,66.88,66.88,66.88,66.88,270290.28
2014-08-01,65.19,70.22,63.54,70.22,4211584.82
2014-08-04,70.51,71.42,70.83,70.93,1059741.62
2014-08-05,71.42,72.13,71.09,71.36,1782761.94
2014-08-06,71.36,71.36,71.36,71.36,492385.56
2014-08-07,71.83,71.85,71.74,71.74,1069319.79
2014-08-08,71.74,71.74,71.74,71.74,207150.06
2014-08-11,70.06,70.06,70.06,70.06,694163.04
2014-08-12,73.14,73.14,73.14,73.14,863876.52
2014-08-13,73.14,73.14,73.14,73.14,419950.34
2014-08-14,69.61,73.14,69.16,73.14,296502.75
2014-08-15,73.14,73.14,73.14,73.14,253110.65
2014-08-18,67.68,67.73,67.68,67.73,712971.84
2014-08-19,69.59,69.59,67.73,67.73,262903
2014-08-20,67.73,67.73,67.73,67.73,476294.67
2014-08-21,67.73,67.73,67.73,67.73,199701.54
2014-08-22,69.11,69.11,67.73,67.73,163760.67
2014-08-25,67.73,67.73,67.73,67.73,82351.96
2014-08-26,67.73,67.73,67.73,67.73,102918.33
2014-08-27,67.73,67.73,67.73,67.73,65529.41
2014-08-28,67.73,67.73,67.73,67.73,70739.38
2014-08-29,67.73,67.73,67.73,67.73,86526.17
2014-09-01,67.73,67.73,67.73,67.73,115116.16
2014-09-02,67.73,67.73,67.73,67.73,165252.97
2014-09-03,67.73,67.73,67.73,67.73,150540.15
2014-09-04,67.73,67.73,67.73,67.73,51501.4
2014-09-05,64.4,64.4,64.4,64.4,191515.01
2014-09-08,64.4,64.4,64.4,64.4,153319.61
2014-09-09,64.22,64.4,64.22,64.4,175174.14
2014-09-10,64.42,64.42,64.4,64.4,51259.05
2014-09-11,64.64,64.64,64.4,64.4,154405.65
2014-09-12,63.64,63.64,63.64,63.64,458874.8
2014-09-15,65.63,65.63,63.64,63.64,273391.33
2014-09-16,61.95,61.95,61.95,61.95,808036.49
2014-09-17,61.94,61.95,61.94,61.95,246666.71
2014-09-18,63.63,63.63,61.95,61.95,377406.76
2014-09-19,61.95,61.95,61.95,61.95,373458.8
2014-09-22,63.14,63.14,61.95,61.95,362527.01
2014-09-23,63.59,63.59,61.95,61.95,684371.79
2014-09-24,60.61,60.66,60.61,60.66,567587.35
2014-09-25,63.52,60.66,60.66,60.66,840547.28
2014-09-26,63.59,60.66,60.66,60.66,634172.63
2014-09-29,63.52,61.64,61.64,61.64,543836.27
2014-09-30,61.64,61.64,61.64,61.64,163990.95
2014-10-02,63.94,61.66,61.66,61.66,465124.56
2014-10-03,64.04,64.04,61.66,61.66,50746.2
2014-10-08,64.09,61.67,60.96,60.96,936545.13
2014-10-09,62.65,62.65,60.96,60.96,631777.31
2014-10-10,63.54,61.66,61.66,61.66,763214.23
2014-10-13,64.14,64.14,61.66,61.66,382887.24
2014-10-14,64.63,61.66,61.41,61.41,691981.11
2014-10-15,61.65,61.65,61.41,61.41,73732.02
2014-10-16,61.06,61.06,61.06,61.06,5347338.55
2014-10-17,59.17,61.06,59.17,61.06,447461.33
2014-10-20,58.08,61.06,58.08,61.06,270416.79
2014-10-21,61.06,61.06,61.06,61.06,235644.42
2014-10-22,59.65,61.06,59.65,61.06,84505.94
2014-10-23,61.06,61.06,61.06,61.06,142536.65
2014-10-24,59.33,61.06,59.33,61.06,132740.17
2014-10-27,60.61,61.06,60.61,61.06,213302.17
2014-10-28,61.06,61.06,61.06,61.06,131985.97
2014-10-29,61.06,61.06,61.06,61.06,86360.25
2014-10-30,58.01,61.06,58.01,61.06,239518.96
2014-10-31,61.06,61.06,61.06,61.06,196035.15
2014-11-03,61.06,61.06,61.06,61.06,12658.39
2014-11-04,58.01,61.06,58.01,61.06,71411.12
2014-11-05,61.06,61.06,61.06,61.06,11721.18
2014-11-06,61.06,61.06,61.06,61.06,22989.85
2014-11-07,58.01,58.01,58.01,58.01,78819.31
2014-11-10,58.01,58.01,58.01,58.01,10705.53
2014-11-11,55.11,55.11,55.11,55.11,524465.55
2014-11-12,52.36,52.35,49.74,52.35,5543113.25
2014-11-13,49.73,49.73,49.73,49.73,725482.41
2014-11-14,51.71,52.21,49.74,52.21,1864889.65
2014-11-17,52.35,52.71,50.73,51.71,1970376.26
2014-11-18,49.32,48.03,48.03,48.03,384803.89
2014-11-19,48.38,48.38,48.38,48.38,290312.43
2014-11-20,45.96,45.72,43.69,45.72,1212505.74
2014-11-21,43.45,43.45,41.28,41.28,1370217.78
2014-11-24,41.28,41.28,41.28,41.28,747665.77
2014-11-25,43.26,43.34,43.26,43.34,2726706.21
2014-11-26,45.5,45.5,45.5,45.5,1874758.53
2014-11-27,47.76,50.15,47.74,50.15,3035267.12
2014-11-28,52.66,50.12,50.03,50.03,2388275.2
2014-12-01,52.16,49.56,49.55,49.55,1499700.84
2014-12-02,47.37,49.72,45.04,49.72,2015968.8
2014-12-03,52.21,54.81,49.72,50.72,5997912.39
2014-12-04,50.72,50.72,50.72,50.72,323661.88
2014-12-05,48.18,48.18,48.18,48.18,376880.83
2014-12-08,48.18,48.18,48.18,48.18,348593.53
2014-12-09,48.18,48.18,48.18,48.18,183797.1
2014-12-10,48.18,48.18,48.18,48.18,126436.11
2014-12-11,45.77,43.49,43.49,43.49,424239.19
2014-12-12,43.49,43.49,43.49,43.49,239135.83
2014-12-15,41.32,39.27,39.27,39.27,642891.12
2014-12-16,39.27,39.27,39.27,39.27,221388.14
2014-12-17,37.31,35.45,35.45,35.45,457061.72
2014-12-18,33.68,34.81,33.68,34.81,1442209.12
2014-12-19,34.8,35.3,33.81,35.3,10899526.27
2014-12-22,36.45,38.27,37.8,37.8,2946189.76
2014-12-23,39.69,38.78,38.15,38.78,2785346.31
2014-12-24,39.78,40.57,39.73,39.79,1692569.38
2014-12-29,39.19,39.48,39.18,39.18,2762939.71
2014-12-30,38,39.17,37.3,39.17,1364709.15
2014-12-31,39.08,39.08,38.78,38.98,550310.28
2015-01-05,37.03,39.38,37.03,38.92,1086869.08
2015-01-06,37.34,37.44,37.02,37.02,2744540.39
2015-01-07,35.81,35.81,35.17,35.18,1406324.57
2015-01-08,35.18,35.18,35.18,35.18,574682.81
2015-01-09,36.79,36.79,35.18,35.18,264504.91
2015-01-12,34.95,35.18,34.95,35.18,157517.96
2015-01-13,34.95,35.8,33.8,35.8,1826536.37
2015-01-14,34.09,34.09,34.09,34.09,604862.64
